"ORIGIN","DEST","CARRIER","n","pfail_raw","pdelay1hr_raw","pfail_ac","pdelay1hr_ac","pfail_bayes","pdelay1hr_bayes"
"SJC","LAX","DL",2,0,0,0.718233512793084,0.718233512793084,0.0181347150259067,0.0724137931034483
"SJC","MSP","DL",509,0.00392927308447937,0.031434184675835,0.0155640837042461,0.0513354532839472,0.00581992468332763,0.0357522123893805
"SJC","SLC","DL",240,0,0.0166666666666667,0.0197410301578841,0.0444195541816194,0.00444162436548223,0.0277027027027027
"SJU","ATL","DL",1462,0.00752393980848153,0.0307797537619699,0.0137647056789224,0.0412617505260192,0.00806661462399167,0.0324110671936759
"SJU","DTW","DL",26,0.0384615384615385,0.115384615384615,0.209544511501033,0.302749430154621,0.0237154150197628,0.0878048780487805
"SJU","JFK","DL",1695,0.0147492625368732,0.056047197640118,0.0219596223924174,0.0683502985810849,0.0149135690882386,0.0566533409480297
"SJU","MSP","DL",44,0,0.0227272727272727,0.0993515546035977,0.132377124296868,0.011744966442953,0.052
"SLC","ABQ","DL",65,0,0.0461538461538462,0.0693787536441777,0.134884858209642,0.00998573466476462,0.059504132231405
"SLC","ANC","DL",101,0,0.0396039603960396,0.0457272401316962,0.102447140981262,0.00794551645856981,0.0522292993630573
"SLC","ATL","DL",2732,0.00512445095168375,0.0296486090775988,0.00876336764920136,0.0368941382437982,0.0054858934169279,0.0305595408895265
"SLC","AUS","DL",326,0,0.0306748466257669,0.0146055851745648,0.0569729376806718,0.00348953140578265,0.0371727748691099
"SLC","BDL","DL",1,0,0,0.838178046004133,0.838178046004133,0.0183727034120735,0.0736842105263158
"SLC","BOI","DL",820,0,0.0182926829268293,0.00585557340068204,0.0305348347732272,0.0015638963360143,0.0219178082191781
"SLC","BOS","DL",623,0.0160513643659711,0.0449438202247191,0.0300822716813802,0.0648950093111385,0.0163276997994844,0.0474226804123711
"SLC","BWI","DL",653,0.00459418070444104,0.0321592649310873,0.0143913031876431,0.0493489753224328,0.00604229607250755,0.0355430183356841
"SLC","CHS","DL",1,0,0,0.838178046004133,0.838178046004133,0.0183727034120735,0.0736842105263158
"SLC","CLT","DL",347,0.00288184438040346,0.0345821325648415,0.0183739771909125,0.0607765136506796,0.00568450971103742,0.0401985111662531
"SLC","CMH","DL",1,0,0,0.838178046004133,0.838178046004133,0.0183727034120735,0.0736842105263158
"SLC","CVG","DL",580,0,0.0224137931034483,0.00825955440740815,0.038777127184945,0.00213675213675214,0.0270440251572327
"SLC","DCA","DL",690,0.00869565217391304,0.0260869565217391,0.019631347832975,0.0415193800514342,0.00967067433350758,0.0297587131367292
"SLC","DEN","DL",503,0,0.0139165009940358,0.00951251057281055,0.0294802901472236,0.00242130750605327,0.0200357781753131
"SLC","DFW","DL",805,0.00496894409937888,0.0335403726708075,0.0134496648697965,0.0489190697266343,0.00613496932515338,0.0362369337979094
"SLC","DTW","DL",1472,0,0.0183423913043478,0.00326999335814388,0.0268726278116998,0.000904860392967942,0.0204188481675393
"SLC","EWR","DL",329,0.0121580547112462,0.0577507598784195,0.0325965282813523,0.0897040671879602,0.0133597229094508,0.0602597402597403
"SLC","FLL","DL",1,0,0,0.838178046004133,0.838178046004133,0.0183727034120735,0.0736842105263158
"SLC","GEG","DL",826,0,0.0242130750605327,0.00581327388661181,0.0376574365160818,0.00155348424323125,0.027437641723356
"SLC","HNL","DL",356,0.0140449438202247,0.050561797752809,0.0339994580994216,0.0797007496488987,0.0148423005565863,0.0538834951456311
"SLC","IAD","DL",1,0,0,0.838178046004133,0.838178046004133,0.0183727034120735,0.0736842105263158
"SLC","IAH","DL",369,0.002710027100271,0.024390243902439,0.0172926080095984,0.0470099418851179,0.00540297163439892,0.0310588235294118
"SLC","IND","DL",173,0.00578034682080925,0.023121387283237,0.0363537817125199,0.0611029947756431,0.0096696212731668,0.0358078602620087
"SLC","JFK","DL",1645,0.0109422492401216,0.0656534954407295,0.0175196275671993,0.0789960420251936,0.011277758400186,0.0659611992945326
"SLC","LAS","DL",1688,0.000592417061611374,0.0313981042654028,0.00381857520129743,0.0411284486630135,0.00136116152450091,0.0327981651376147
"SLC","LAX","DL",2463,0.000812017864393017,0.0288266341859521,0.00324149002003805,0.0364139792643036,0.00133953195177685,0.0298531163159984
"SLC","MCI","DL",320,0,0.015625,0.0148755675860422,0.0377593494009793,0.00354251012145749,0.024468085106383
"SLC","MCO","DL",855,0.00116959064327485,0.0315789473684211,0.0075180992466772,0.046084941269496,0.00258009030316061,0.0342480790340285
"SLC","MEM","DL",117,0,0.0256410256410256,0.0397103660714373,0.0775104269835982,0.0072840790842872,0.0416184971098266
"SLC","MSN","DL",2,0,0,0.718233512793084,0.718233512793084,0.0181347150259067,0.0724137931034483
"SLC","MSP","DL",2046,0.00195503421309873,0.0161290322580645,0.0053130756067414,0.0227954724301113,0.00254572883273619,0.017697431018078
"SLC","MSY","DL",246,0,0.024390243902439,0.0192683627914618,0.0542624347275854,0.00435865504358655,0.0337748344370861
"SLC","OAK","DL",1021,0,0.019588638589618,0.00470796715733191,0.0305166957192238,0.00127713920817369,0.0224698235840297
"SLC","OMA","DL",10,0,0,0.329901048773708,0.329901048773708,0.0164319248826291,0.0636363636363636
"SLC","ONT","DL",269,0,0.0260223048327138,0.0176485257899452,0.0545797438195359,0.00406740267286461,0.0344615384615385
"SLC","ORD","DL",295,0.0135593220338983,0.0542372881355932,0.0362862098643893,0.0877120647378127,0.0145867098865478,0.0575498575498576
"SLC","ORF","DL",1,0,0,0.838178046004133,0.838178046004133,0.0183727034120735,0.0736842105263158
"SLC","PDX","DL",1673,0.00119545726240287,0.0173341303048416,0.00476757705939771,0.0250638797491894,0.00194485756778401,0.0192018507807982
"SLC","PHL","DL",365,0.00547945205479452,0.0547945205479452,0.0216213027333306,0.0842734116344872,0.00772376192639709,0.0574821852731591
"SLC","PHX","DL",1160,0,0.0198275862068966,0.00414604481087464,0.0299759697549752,0.00113341968911917,0.0223684210526316
"SLC","PIT","DL",1,0,0,0.838178046004133,0.838178046004133,0.0183727034120735,0.0736842105263158
"SLC","RDU","DL",133,0.0075187969924812,0.0300751879699248,0.0469048434641535,0.0787627850433047,0.0115273775216138,0.0433862433862434
"SLC","RNO","DL",875,0,0.0228571428571429,0.00548942834357099,0.0355662045950441,0.00147337402652073,0.0259935553168636
"SLC","SAN","DL",1690,0.00118343195266272,0.0159763313609467,0.0047197607194313,0.0234225157570501,0.00192612735100838,0.0178694158075601
"SLC","SAT","DL",322,0.0031055900621118,0.0217391304347826,0.0197795265577437,0.0457564363801322,0.00604229607250755,0.0296296296296296
"SLC","SEA","DL",2133,0,0.0220346929207689,0.00225882230442854,0.0294050368956762,0.000634000543429037,0.0233896756509822
"SLC","SFO","DL",640,0,0.0578125,0.00749073251854544,0.0793569863091406,0.00195749440715884,0.0591954022988506
"SLC","SJC","DL",242,0,0.0206611570247934,0.0195809186535548,0.0496572101188189,0.00441361916771753,0.0308724832214765
"SLC","SMF","DL",713,0,0.0224403927068724,0.00672870231838982,0.036789532175348,0.00177619893428064,0.0262678803641092
"SLC","SNA","DL",710,0.00140845070422535,0.00845070422535211,0.00904316026635254,0.0190827365797907,0.00305654610290372,0.0133159268929504
"SLC","STL","DL",394,0,0.0050761421319797,0.0121138481747165,0.0200498712018066,0.00298380221653879,0.0137777777777778
"SLC","TPA","DL",1,0,0,0.838178046004133,0.838178046004133,0.0183727034120735,0.0736842105263158
"SMF","ATL","DL",615,0.0016260162601626,0.0276422764227642,0.0104292358466074,0.0445605172271108,0.00347725297015358,0.0315946348733234
"SMF","LAX","DL",23,0,0.130434782608696,0.174876121102188,0.334698782918395,0.0142566191446029,0.0911392405063291
"SMF","MSP","DL",594,0.00168350168350168,0.0117845117845118,0.0107949857387442,0.025007823289563,0.00358637178720861,0.0172307692307692
"SMF","SLC","DL",711,0.00140646976090014,0.0168776371308017,0.00903052675519887,0.0299436214911812,0.00305265835665225,0.0211212516297262
"SNA","ATL","DL",1070,0.011214953271028,0.0401869158878505,0.0199575240688466,0.0541269370160345,0.0117010129235068,0.0419182948490231
"SNA","MSP","DL",1008,0.00198412698412698,0.0158730158730159,0.00789731920433079,0.0260963249166589,0.00313884785819793,0.018984962406015
"SNA","SLC","DL",710,0,0.0126760563380282,0.00675695093032081,0.0246245865399711,0.00178298522669384,0.0172323759791123
"STL","ATL","DL",2783,0.00467121810995329,0.0395256916996047,0.00815396256339911,0.0476269662133742,0.0050381358897208,0.0402254314899613
"STL","DTW","DL",690,0.00144927536231884,0.0463768115942029,0.00930346722602628,0.065378458705489,0.00313643491897543,0.0485254691689008
"STL","LGA","DL",1,0,0,0.838178046004133,0.838178046004133,0.0183727034120735,0.0736842105263158
"STL","MSP","DL",1346,0.00148588410104012,0.037147102526003,0.00592153309480309,0.0489938641416906,0.00239234449760766,0.0386590584878745
"STL","SLC","DL",396,0,0.00505050505050505,0.0120533679898329,0.0199498743710662,0.00297113752122241,0.013716814159292
"TPA","ATL","DL",5015,0.00538384845463609,0.0408773678963111,0.00791774632811227,0.046857014127918,0.00557934855211976,0.0412541904949714
"TPA","CVG","DL",353,0,0.0311614730878187,0.013502782162997,0.0562425502441413,0.00326950023353573,0.0371638141809291
"TPA","DTW","DL",1671,0.00239377618192699,0.0341113105924596,0.00650161034165432,0.0442324216630142,0.00309242927499714,0.0354371742906775
"TPA","JFK","DL",1097,0.01640838650866,0.108477666362808,0.0262149517559898,0.128751974020405,0.0165500767787067,0.106851691240243
"TPA","LAX","DL",450,0,0.0177777777777778,0.0106215643890915,0.0358028938073992,0.00266565118050267,0.0241106719367589
"TPA","LGA","DL",1538,0.0195058517555267,0.0858257477243173,0.0280127759340386,0.101246999654975,0.0194644185469874,0.0854454203262233
"TPA","MSP","DL",965,0.00310880829015544,0.0404145077720207,0.00976324356459296,0.0552449881598479,0.00422995577773505,0.0423114593535749
"TPA","SLC","DL",1,0,0,0.838178046004133,0.838178046004133,0.0183727034120735,0.0736842105263158
"TUL","ATL","DL",825,0.00606060606060606,0.0290909090909091,0.0147998972016918,0.0434702582241643,0.00710953121528549,0.0320090805902384
"TUL","DTW","DL",3,0,0,0.627208174095541,0.627208174095541,0.0179028132992327,0.0711864406779661
"TUS","ATL","DL",673,0.00594353640416048,0.0222882615156018,0.0160667980092678,0.0371373982168063,0.00721732157177225,0.0263374485596708
"TUS","MSP","DL",210,0.00476190476190476,0.0333333333333333,0.0300922188319248,0.069497554162186,0.00841514726507714,0.0421052631578947
"TYS","ATL","DL",1084,0.00645756457564576,0.0424354243542435,0.0137639083547296,0.0565692120851945,0.0072463768115942,0.0440350877192982
"XNA","ATL","DL",476,0.00840336134453781,0.0399159663865546,0.0226422178705317,0.0624217115578621,0.00979680696661829,0.043609022556391
"XNA","MSP","DL",3,0,0,0.627208174095541,0.627208174095541,0.0179028132992327,0.0711864406779661
