"ORIGIN","DEST","CARRIER","n","pfail_raw","pdelay1hr_raw","pfail_ac","pdelay1hr_ac","pfail_bayes","pdelay1hr_bayes"
"MCI","SEA","WN",116,0,0.0344827586206897,0.0400396488532918,0.0897911212877111,0.00732217573221757,0.0476744186046512
"MCI","STL","WN",1327,0.00376789751318764,0.0384325546345139,0.00922431986038289,0.0505389807087966,0.00456425616887748,0.0399132321041215
"MCI","TPA","WN",519,0.00385356454720617,0.0500963391136802,0.0152670636197882,0.0732233572727076,0.00572197913160552,0.0525217391304348
"MCO","ABQ","WN",100,0,0.05,0.0461644104379188,0.116445397892612,0.00799086757990868,0.058974358974359
"MCO","ALB","WN",691,0.0115774240231548,0.0723589001447178,0.0234228634009641,0.0947801167736636,0.0122683372487601,0.0725568942436412
"MCO","ATL","WN",1724,0.0133410672853828,0.0609048723897912,0.0202126148657756,0.0735170180250364,0.0135615829257448,0.0613483146067416
"MCO","AUS","WN",646,0.0108359133126935,0.0479876160990712,0.0230127949958956,0.0679902762081172,0.0116472545757072,0.0501424501424501
"MCO","BDL","WN",1025,0.0146341463414634,0.101463414634146,0.0244682314593038,0.121964881011535,0.0149063806580622,0.10009250693802
"MCO","BHM","WN",719,0.00417246175243394,0.0681502086230876,0.013079730718358,0.0895849145111105,0.00554016620498615,0.0686451612903226
"MCO","BNA","WN",1499,0.0126751167444963,0.0767178118745831,0.0200272110174778,0.091666158043977,0.0129589632829374,0.0766559485530547
"MCO","BOS","WN",23,0.0434782608695652,0.217391304347826,0.232073567544848,0.427933345941722,0.0244399185336049,0.116455696202532
"MCO","BUF","WN",1210,0.0115702479338843,0.0859504132231405,0.0197257881862153,0.103518757188394,0.0119825708061002,0.0854660347551343
"MCO","BWI","WN",3295,0.0224582701062215,0.0804248861911988,0.0282611673841221,0.0904304044288085,0.0223725594920183,0.080334228588481
"MCO","CLE","WN",5,0,0.2,0.499382028649922,0.647603013860688,0.0174563591022444,0.0852459016393443
"MCO","CLT","WN",128,0,0.1015625,0.0364160444020375,0.168883231227772,0.00688976377952756,0.0934782608695652
"MCO","CMH","WN",1110,0.00900900900900901,0.0810810810810811,0.0169576184180143,0.0990791104394452,0.00961862976712791,0.0807890222984563
"MCO","DAL","WN",778,0.0102827763496144,0.0475578406169666,0.0208235126282253,0.0654406157883416,0.0110173464603844,0.049400479616307
"MCO","DAY","WN",380,0.00789473684210526,0.0736842105263158,0.0245909507487555,0.105515213499951,0.00966608084358524,0.0738532110091743
"MCO","DEN","WN",1088,0.0101102941176471,0.0597426470588235,0.0184689109960101,0.0758796167548801,0.0106602475928473,0.0604895104895105
"MCO","GRR","WN",299,0.0100334448160535,0.1438127090301,0.0311388899392777,0.189373327404296,0.0117584179583111,0.132957746478873
"MCO","HOU","WN",1499,0.0100066711140761,0.0660440293529019,0.0167660967203932,0.0801148813991743,0.0104179900902045,0.0663665594855306
"MCO","IND","WN",1102,0.00544464609800363,0.0617059891107078,0.012329437914444,0.0779340091128426,0.00628610261637785,0.0623488773747841
"MCO","LAS","WN",725,0.00137931034482759,0.0441379310344828,0.00885729284746351,0.0622588554214417,0.00299925018745314,0.0463508322663252
"MCO","MCI","WN",927,0.00647249190938511,0.0798274002157497,0.0146428543398481,0.0995797962463875,0.00738375573737777,0.0795523906408952
"MCO","MDW","WN",2459,0.0256201708011387,0.0845872305815372,0.0328503147518548,0.0965163087889119,0.0254123589298398,0.0843737574552684
"MCO","MEM","WN",398,0.0100502512562814,0.0778894472361809,0.027020603217196,0.109471293922494,0.0114116652578191,0.0775330396475771
"MCO","MKE","WN",1321,0.00908402725208176,0.0862982588947767,0.0161839058824815,0.103076342637398,0.00959747887122189,0.085838779956427
"MCO","MSP","WN",32,0,0.03125,0.131909363437364,0.175461799732094,0.0130597014925373,0.0590909090909091
"MCO","MSY","WN",1271,0.004720692368214,0.0613690007867821,0.0106973171213072,0.0763280343599883,0.0054969543901352,0.0619442351168048
"MCO","OMA","WN",62,0.0161290322580645,0.145161290322581,0.0967341886197969,0.258413647093863,0.0174927113702624,0.111864406779661
"MCO","ORF","WN",458,0.00655021834061135,0.0895196506550218,0.0204499356115875,0.120107466221325,0.00825206301575394,0.0879377431906615
"MCO","PHL","WN",1659,0.0223025919228451,0.124773960216998,0.0308735249381786,0.141933733927941,0.0221427747664629,0.123148688046647
"MCO","PHX","WN",383,0.00522193211488251,0.0809399477806789,0.020618280289239,0.113665028270516,0.00742034046268005,0.0801822323462415
"MCO","PIT","WN",1421,0.0112596762843068,0.0978184377199156,0.0185484349547758,0.114767123932158,0.011629461301965,0.0969532836831415
"MCO","PVD","WN",1481,0.0175557056043214,0.0850776502363268,0.0259143151579921,0.100761115756144,0.0176069913892816,0.0847104749512036
"MCO","RDU","WN",1115,0.00717488789237668,0.0609865470852018,0.0145632100502762,0.0770342887488327,0.00789783229709293,0.0616567036720752
"MCO","RIC","WN",367,0.00544959128065395,0.103542234332425,0.0215050625876299,0.140020956726103,0.00768882858435097,0.0997635933806147
"MCO","ROC","WN",426,0.00469483568075117,0.0446009389671361,0.0185612834413693,0.0696245346646677,0.00678371907422187,0.0481327800829875
"MCO","SAN","WN",365,0.00547945205479452,0.0438356164383562,0.0216213027333306,0.0712079563999186,0.00772376192639709,0.0479809976247031
"MCO","SAT","WN",530,0,0.1,0.00903207017975647,0.12930300552813,0.0023132848645076,0.0976109215017065
"MCO","SDF","WN",395,0.00506329113924051,0.0886075949367089,0.0199997477951686,0.121773781315863,0.00723096554657592,0.0869179600886918
"MCO","SJU","WN",1402,0.0014265335235378,0.0520684736091298,0.00568585067349614,0.0653287447637077,0.00230165177362578,0.0529492455418381
"MCO","STL","WN",1430,0.00909090909090909,0.0601398601398601,0.0158335758815647,0.0740424530936443,0.00956683497209673,0.060699865410498
"MDW","ABQ","WN",720,0.025,0.0875,0.0398064462383763,0.111027175506749,0.0243963782696177,0.0865979381443299
"MDW","ALB","WN",730,0.0205479452054795,0.0876712328767123,0.0342645198254015,0.111035931275465,0.020367610531545,0.0867684478371501
"MDW","ATL","WN",1749,0.0371640937678674,0.0971983990851915,0.0473786719849247,0.112327290408641,0.0363995175967547,0.0965096952908587
"MDW","AUS","WN",976,0.0225409836065574,0.0860655737704918,0.0343645309061302,0.105831374018148,0.0222602739726027,0.0854651162790698
"MDW","BDL","WN",982,0.0274949083503055,0.0743380855397149,0.0401731849434008,0.092950040074391,0.0268634127884979,0.074373795761079
"MDW","BHM","WN",694,0.0172910662824208,0.0720461095100865,0.0306703253141296,0.0943762060366893,0.0174206968278731,0.0722666666666667
"MDW","BNA","WN",2295,0.0339869281045752,0.085838779956427,0.0424421694705324,0.098288285545416,0.0334992827609484,0.0855806039982986
"MDW","BOI","WN",64,0,0.09375,0.0703900321187786,0.195789548724126,0.0100574712643678,0.085
"MDW","BOS","WN",1464,0.0300546448087432,0.109972677595628,0.040429457189804,0.127435275912183,0.029495841995842,0.108684210526316
"MDW","BUF","WN",1123,0.0240427426536064,0.0854853072128228,0.0351649115302516,0.103743203097942,0.0237022199966617,0.0849872773536896
"MDW","BWI","WN",2183,0.038021071919377,0.101694915254237,0.0471317836390865,0.115390454933158,0.0373749003631211,0.101027244305494
"MDW","CHS","WN",607,0.0197693574958814,0.0823723228995058,0.035019778067606,0.107683878045769,0.0196423336265025,0.0817496229260935
"MDW","CLE","WN",1978,0.0222446916076845,0.0829120323559151,0.0299729190716756,0.0961985429387928,0.0221118254432106,0.0826941986234022
"MDW","CLT","WN",694,0.0230547550432277,0.0648414985590778,0.0377867588804496,0.0863060714865804,0.0226209048361934,0.0656
"MDW","CMH","WN",2009,0.0258835241413639,0.0811348929815829,0.0340280531862142,0.094195265451989,0.0256213415219269,0.0809685230024213
"MDW","DAL","WN",1497,0.0200400801603206,0.0554442217768871,0.0287757892270562,0.0685605514590061,0.0199720137387101,0.0561493882807469
"MDW","DCA","WN",2701,0.0629396519807479,0.113291373565346,0.0729693666290796,0.126078075508843,0.061739067790505,0.112513601741023
"MDW","DEN","WN",2981,0.025830258302583,0.0784971486078497,0.0323415676896884,0.0889397000214306,0.0256527714154833,0.0784326638129733
"MDW","DSM","WN",702,0.0199430199430199,0.0883190883190883,0.0338651967871039,0.11226283583095,0.0198147195059187,0.087335092348285
"MDW","DTW","WN",1702,0.0235017626321974,0.09048178613396,0.0321224723516984,0.105398889985879,0.0232950708980419,0.0899886234357224
"MDW","EWR","WN",1932,0.056935817805383,0.148550724637681,0.0684631456737983,0.165475094200364,0.0555001992825827,0.146478873239437
"MDW","FLL","WN",1219,0.0106644790812141,0.0795734208367514,0.0185595407202089,0.0965472827727333,0.0111265646731572,0.0793725490196078
"MDW","GEG","WN",87,0.0114942528735632,0.0689655172413793,0.0704013462528633,0.147280023428809,0.0147965474722565,0.0713286713286713
"MDW","GSP","WN",688,0.0188953488372093,0.0799418604651163,0.0327479115618173,0.103272293589422,0.0188679245283019,0.0795698924731183
"MDW","HOU","WN",2268,0.0286596119929453,0.0908289241622575,0.0365878159412396,0.103649815363787,0.0283373164902697,0.090447504302926
"MDW","IAD","WN",1068,0.0271535580524345,0.0964419475655431,0.0391542345794,0.116104828531438,0.026592022393282,0.0953736654804271
"MDW","ICT","WN",669,0.0149476831091181,0.077727952167414,0.0280329247692421,0.101181257980647,0.0153184627788229,0.0775172413793103
"MDW","JAX","WN",365,0.0219178082191781,0.0767123287671233,0.0440061466716371,0.109755310666501,0.0213539300318037,0.0764845605700713
"MDW","LAS","WN",3019,0.0149055978800927,0.0702219277906592,0.0200477352215345,0.08012004439625,0.014995798590912,0.0703089430894309
"MDW","LAX","WN",2056,0.0165369649805447,0.0729571984435798,0.0232498463506623,0.0853060805808979,0.0166103603603604,0.0730113636363636
"MDW","LGA","WN",2482,0.0507655116841257,0.147058823529412,0.0603528540660728,0.161855789527071,0.0498201157516033,0.145468873128448
"MDW","LIT","WN",363,0.0330578512396694,0.107438016528926,0.0581449412289478,0.144604179304148,0.0305796439981744,0.103102625298329
"MDW","MCI","WN",2856,0.0259103641456583,0.0777310924369748,0.0325882427293546,0.0883696327825787,0.0257232532751092,0.0776785714285714
"MDW","MCO","WN",2462,0.0178716490658002,0.0649878147847279,0.0241028178917488,0.0756713303091009,0.0178937411319565,0.0652104845115171
"MDW","MEM","WN",688,0.0261627906976744,0.107558139534884,0.0416388320461769,0.133598714648812,0.02541928721174,0.10510752688172
"MDW","MSP","WN",2391,0.027185278126307,0.0861564199079883,0.0347140277527036,0.0983563391447654,0.0269240126510421,0.0859011033919085
"MDW","MSY","WN",946,0.0221987315010571,0.0792811839323467,0.0341840442468543,0.0987617553045509,0.0219349784567176,0.0790419161676647
"MDW","OAK","WN",1105,0.0117647058823529,0.069683257918552,0.0204629427796824,0.0866830830047024,0.0122013218098627,0.0699397071490095
"MDW","OKC","WN",508,0.0137795275590551,0.0511811023622047,0.029193421528677,0.0747842926047428,0.01440329218107,0.0535460992907801
"MDW","OMA","WN",1825,0.0202739726027397,0.0789041095890411,0.0280787947380944,0.0924994560103157,0.0202083991158825,0.0787878787878788
"MDW","ONT","WN",356,0.00561797752808989,0.050561797752809,0.0221603214001306,0.0797007496488987,0.00788497217068646,0.0538834951456311
"MDW","ORF","WN",586,0.0221843003412969,0.122866894197952,0.0383845204892049,0.152694202952385,0.0217785843920145,0.118691588785047
"MDW","PBI","WN",7,0,0,0.414400781478848,0.414400781478848,0.0170316301703163,0.0666666666666667
"MDW","PDX","WN",678,0.0132743362831858,0.056047197640118,0.0257764489352077,0.0766459887861116,0.0138077535847053,0.0574931880108992
"MDW","PHL","WN",2077,0.0404429465575349,0.123254694270583,0.0500528348288344,0.138427432850239,0.0396803271071462,0.121987810595406
"MDW","PHX","WN",2451,0.0179518563851489,0.0660954712362301,0.0242105811302608,0.0768807425477497,0.0179716570342807,0.0662943757479059
"MDW","PIT","WN",1931,0.0290005178663905,0.0963231486276541,0.0377268904820275,0.110623477276102,0.0286113049546406,0.0957221942627076
"MDW","PNS","WN",17,0,0,0.223350992216105,0.223350992216105,0.0151843817787419,0.0575342465753425
"MDW","PVD","WN",984,0.032520325203252,0.0752032520325203,0.0460116263306855,0.0938781159623995,0.0315332326283988,0.0751923076923077
"MDW","RDU","WN",1147,0.020052310374891,0.0688753269398431,0.0303134687922136,0.0854518544600072,0.0199639993454426,0.0691604322527016
"MDW","RNO","WN",247,0.00809716599190283,0.0769230769230769,0.03174501787222,0.118619024509064,0.010552451893234,0.0765676567656766
"MDW","ROC","WN",688,0.0174418604651163,0.106104651162791,0.0309353030536605,0.132015874930539,0.0175576519916143,0.103763440860215
"MDW","RSW","WN",1064,0.0159774436090226,0.0629699248120301,0.0258800598679644,0.0796513332843965,0.0161516853932584,0.0635714285714286
"MDW","SAN","WN",1293,0.0162412993039443,0.0672853828306264,0.0250626345773771,0.0826592905779892,0.0163718754568046,0.0676056338028169
"MDW","SAT","WN",758,0.0184696569920844,0.0712401055408971,0.0313852557985577,0.0923965632990272,0.0184829572731637,0.0714987714987715
"MDW","SDF","WN",1279,0.0218921032056294,0.0946051602814699,0.031820437484946,0.112307911772211,0.0217102348249889,0.0937827715355805
"MDW","SEA","WN",1090,0.0146788990825688,0.0788990825688073,0.0241455082850945,0.0968841529874595,0.0149330587023687,0.0787085514834206
"MDW","SFO","WN",850,0.0152941176470588,0.112941176470588,0.0265546120474414,0.136567185044561,0.0155642023346304,0.110596026490066
"MDW","SJC","WN",365,0.010958904109589,0.0547945205479452,0.0294281494506592,0.0842734116344872,0.012267151294866,0.0574821852731591
"MDW","SLC","WN",801,0.0137328339575531,0.0848938826466916,0.0250343344899872,0.106818790981571,0.0141520200867382,0.0842473745624271
"MDW","SMF","WN",434,0.0207373271889401,0.0783410138248848,0.0400671819929492,0.108438988455479,0.0204241948153967,0.0779591836734694
"MDW","SNA","WN",3,0,0,0.627208174095541,0.627208174095541,0.0179028132992327,0.0711864406779661
"MDW","STL","WN",2574,0.0256410256410256,0.0784770784770785,0.0326894718122444,0.0897642380060643,0.0254416427600785,0.0784030418250951
"MDW","TPA","WN",1539,0.0201429499675114,0.0727745289148798,0.0287528210281305,0.0872003741266104,0.0200718622227729,0.0728526645768025
"MDW","TUL","WN",365,0.0246575342465753,0.104109589041096,0.0475166178389031,0.140769272247348,0.0236256247160382,0.100237529691211
"MDW","TUS","WN",523,0.011472275334608,0.0592734225621415,0.0258325498665958,0.0837259849795915,0.0123704446673353,0.0607944732297064
"MEM","BWI","WN",421,0.0190023752969121,0.106888361045131,0.0382346020598405,0.141013994892528,0.01894397420395,0.10314465408805
"MEM","DAL","WN",168,0.0178571428571429,0.0952380952380952,0.0546898522513422,0.151331495016168,0.0180921052631579,0.0901785714285714
"MEM","HOU","WN",565,0.0141592920353982,0.0513274336283186,0.0285917977336171,0.0735113183925759,0.0146829115901281,0.0534621578099839
"MEM","MCO","WN",398,0.0125628140703518,0.0527638190954774,0.0304607711580427,0.0803811778850611,0.0135249366018597,0.0555066079295154
"MEM","MDW","WN",688,0.0305232558139535,0.0799418604651163,0.0468654870762662,0.103272293589422,0.0293501048218029,0.0795698924731183
"MEM","TPA","WN",365,0.00547945205479452,0.063013698630137,0.0216213027333306,0.093916818189003,0.00772376192639709,0.0646080760095012
"MKE","ATL","WN",535,0.0149532710280374,0.0485981308411215,0.0301773864578047,0.0710657815015075,0.0154047853162897,0.0510998307952623
"MKE","BOS","WN",678,0.0339233038348083,0.156342182890855,0.0510483935094274,0.186316747024801,0.0323951141795008,0.150136239782016
"MKE","BWI","WN",963,0.0176531671858775,0.0623052959501558,0.0285746924784019,0.0798705323280181,0.0177229820843768,0.0630029440628067
"MKE","DAL","WN",84,0.0238095238095238,0.119047619047619,0.0898640191326543,0.20952864136209,0.021356783919598,0.101428571428571
"MKE","DCA","WN",812,0.041871921182266,0.0899014778325123,0.0584954758984383,0.112138905303058,0.0399008115419297,0.0889400921658986
"MKE","DEN","WN",758,0.0131926121372032,0.0672823218997362,0.0247682860449274,0.0879852170939983,0.013682189150264,0.0678132678132678
"MKE","FLL","WN",390,0.0102564102564103,0.0384615384615385,0.0275673464654448,0.0636201757023837,0.0116079105760963,0.0430493273542601
"MKE","LAS","WN",1119,0.00625558534405719,0.0303842716711349,0.013335626796281,0.0425699834095164,0.00703399765533412,0.0325106382978723
"MKE","LAX","WN",412,0.00242718446601942,0.0485436893203883,0.0155086256326232,0.0748303160412353,0.00492610837438424,0.0517094017094017
"MKE","LGA","WN",1129,0.0558015943312666,0.120460584588131,0.0711872498195708,0.141233366861044,0.0534794884570669,0.11831223628692
"MKE","MCI","WN",671,0.00745156482861401,0.0417287630402385,0.0181688795493625,0.0603085218807003,0.00857678906459394,0.0442916093535076
"MKE","MCO","WN",1321,0.00908402725208176,0.0613171839515519,0.0161839058824815,0.0759554318652012,0.00959747887122189,0.0618736383442266
"MKE","MSP","WN",697,0.0100430416068867,0.0573888091822095,0.0213428804118558,0.0778419323450589,0.0108780108780109,0.0586985391766268
"MKE","MSY","WN",121,0.00826446280991736,0.0578512396694215,0.0513782395343455,0.118239723182562,0.0122324159021407,0.0632768361581921
"MKE","PHX","WN",828,0.0120772946859903,0.0458937198067633,0.0226899744713006,0.0629102166684034,0.012621789193977,0.047737556561086
"MKE","RSW","WN",590,0.0101694915254237,0.0576271186440678,0.0229269896019982,0.0801863306908105,0.0111244738424534,0.0591331269349845
"MKE","SAN","WN",12,0,0,0.290359456941537,0.290359456941537,0.0160550458715596,0.0617647058823529
"MKE","SEA","WN",381,0.0026246719160105,0.026246719160105,0.0167547499234241,0.0488814974511877,0.00526085050416484,0.0324942791762014
"MKE","SFO","WN",418,0.00239234449760766,0.100478468899522,0.0152885461991276,0.134018594334921,0.0048661800486618,0.0974683544303798
"MKE","STL","WN",639,0.0125195618153365,0.0438184663536776,0.0253113258921191,0.0632905936657748,0.0131615793895267,0.0463309352517986
"MKE","TPA","WN",650,0.00769230769230769,0.0723076923076923,0.0187509296622625,0.0955127297753308,0.00882515168229454,0.0725212464589235
"MSP","ATL","WN",821,0.0109622411693057,0.0475030450669915,0.021319853964028,0.0648290637698288,0.0116045525552332,0.0492588369441277
"MSP","DEN","WN",1375,0.00945454545454546,0.0538181818181818,0.0164639037930398,0.067402703586179,0.00992966487381051,0.0546470999301188
"MSP","MCI","WN",669,0.00747384155455904,0.0448430493273543,0.0182227514582785,0.0639546197397288,0.00859983875302338,0.0471724137931035
"MSP","MCO","WN",32,0,0.0625,0.131909363437364,0.215867671286896,0.0130597014925373,0.0704545454545455
"MSP","MDW","WN",2391,0.027603513174404,0.0748640736093685,0.0351802113456541,0.0863760043359454,0.0273294947692807,0.0748671843073151
"MSP","MKE","WN",685,0.0160583941605839,0.0656934306569343,0.0292347595432973,0.08742437239967,0.0163114969744804,0.0663967611336032
"MSP","PHX","WN",788,0.0050761421319797,0.0634517766497462,0.0137378629621072,0.083258473990141,0.00625579240037071,0.064218009478673
"MSP","RSW","WN",5,0,0,0.499382028649922,0.499382028649922,0.0174563591022444,0.0688524590163934
"MSP","STL","WN",867,0.00807381776239908,0.0519031141868512,0.0171859020141158,0.0692723783586916,0.00891530460624071,0.0533044420368364
"MSP","TPA","WN",5,0,0.2,0.499382028649922,0.647603013860688,0.0174563591022444,0.0852459016393443
"MSY","ATL","WN",871,0.0149253731343284,0.0700344431687715,0.0259191836355042,0.0894769726047897,0.0152187698161065,0.0703344120819849
"MSY","AUS","WN",373,0.00536193029490617,0.0536193029490617,0.0211637221574412,0.0825013426484831,0.00758589915216421,0.0564102564102564
"MSY","BNA","WN",1125,0.0151111111111111,0.0364444444444444,0.0244855008820156,0.0494798057805703,0.0153307782036327,0.038272650296359
"MSY","BWI","WN",879,0.0159271899886234,0.0568828213879408,0.0270976086907177,0.074735106380365,0.0161391741773213,0.0579679144385027
"MSY","DAL","WN",2698,0.0126019273535953,0.0667160859896219,0.0177349338099961,0.0770010853019274,0.0127650367806145,0.066884531590414
"MSY","DCA","WN",647,0.0293663060278207,0.0819165378670788,0.046107702927132,0.106285733034801,0.0282470229853226,0.0813655761024182
"MSY","DEN","WN",712,0.00842696629213483,0.0519662921348315,0.019029557178648,0.0714316659205681,0.00940040650406504,0.0536458333333333
"MSY","EWR","WN",354,0.0338983050847458,0.121468926553672,0.059596463078033,0.160739920271848,0.0312208760484623,0.115121951219512
"MSY","FLL","WN",630,0,0.053968253968254,0.00760877343743667,0.0751645540355136,0.00198525241066364,0.0556851311953353
"MSY","HOU","WN",3337,0.0170812106682649,0.0596344021576266,0.0222167144574913,0.0683893223247114,0.0171150577340132,0.0598880047155909
"MSY","LAS","WN",705,0.00425531914893617,0.0269503546099291,0.0133375724782422,0.0423531720900039,0.00563957959497565,0.0304862023653088
"MSY","LAX","WN",687,0.00145560407569141,0.049490538573508,0.00934381140096321,0.0690061194572025,0.00314877984780897,0.0514131897711979
"MSY","MCI","WN",366,0.00273224043715847,0.0300546448087432,0.0174325118299411,0.0542791575355272,0.00543970988213962,0.0360189573459716
"MSY","MCO","WN",1263,0.00395882818685669,0.056215360253365,0.00968971189093211,0.0707091001523081,0.00478254371543865,0.0570128885519333
"MSY","MDW","WN",951,0.0210304942166141,0.0588853838065195,0.0327457073284008,0.0761903384164001,0.0208536347690509,0.0597815292949355
"MSY","MKE","WN",121,0,0.0330578512396694,0.0384456677334402,0.0862396652705015,0.00713557594291539,0.0463276836158192
"MSY","OAK","WN",24,0,0.0416666666666667,0.168769306267035,0.22404529834071,0.0141129032258065,0.065
"MSY","PHX","WN",425,0.00470588235294118,0.0494117647058823,0.0186044482725819,0.0753636411185208,0.00679728108756497,0.0523908523908524
"MSY","SAN","WN",365,0.00273972602739726,0.0356164383561644,0.0174796508480862,0.0612110975375311,0.00545206724216265,0.040855106888361
"MSY","SAT","WN",93,0.010752688172043,0.032258064516129,0.066083632080853,0.096446905491455,0.014268727705113,0.0483221476510067
"MSY","STL","WN",602,0.00830564784053156,0.0465116279069767,0.0202324296531252,0.0671284815639598,0.00945067926757236,0.048936170212766
"MSY","TPA","WN",1076,0.00929368029739777,0.0511152416356877,0.0174903756458093,0.0663850040647368,0.00990271021542738,0.0522968197879859
"OAK","ABQ","WN",902,0.00776053215077605,0.0476718403547672,0.0165233159996553,0.0641048295765068,0.00859598853868195,0.0492693110647182
"OAK","AUS","WN",364,0.00549450549450549,0.0164835164835165,0.0216798953059526,0.0369430131778312,0.00774134790528233,0.0242857142857143
"OAK","BNA","WN",24,0.0416666666666667,0.166666666666667,0.22404529834071,0.36937432809766,0.0241935483870968,0.1025
"OAK","BOI","WN",716,0.00418994413407821,0.0656424581005587,0.0131341397949634,0.086826691333893,0.00556117290192113,0.0663212435233161
"OAK","BUR","WN",4106,0.0272771553823673,0.0664880662445202,0.0328603215016666,0.0747049787990337,0.0271214005548646,0.0666025949062951
"OAK","BWI","WN",295,0.0169491525423729,0.0949152542372881,0.040900318127832,0.135084861968683,0.0172879524581307,0.0917378917378917
"OAK","DAL","WN",248,0,0.0241935483870968,0.0191157970202185,0.0538346775452796,0.00433168316831683,0.0335526315789474
"OAK","DEN","WN",1373,0.00873998543335761,0.0655498907501821,0.0155738388122248,0.0802697252242041,0.00925286562629471,0.0659202239328202
"OAK","GEG","WN",693,0,0.0735930735930736,0.00692161579325674,0.0961200791642355,0.00182244207237699,0.07369826435247
"OAK","HOU","WN",677,0.0103397341211226,0.0384047267355982,0.0219680184374347,0.0563335627668449,0.0111672427545865,0.0412005457025921
"OAK","LAS","WN",3095,0.00969305331179321,0.0568659127625202,0.0139577750076908,0.0657972505448515,0.00990473787142767,0.0571881942240559
"OAK","LAX","WN",4642,0.0407152089616545,0.101895734597156,0.0469363812119462,0.111128000129669,0.0403629271601798,0.101575138356748
"OAK","MCI","WN",331,0.00302114803625378,0.0574018126888218,0.0192494203884085,0.0891738406977084,0.00590841949778434,0.0599483204134367
"OAK","MDW","WN",1093,0.0182982616651418,0.0466605672461116,0.028519863504398,0.0612617478973399,0.0183187810306454,0.0480417754569191
"OAK","MSY","WN",24,0,0.125,0.168769306267035,0.323329193460317,0.0141129032258065,0.09
"OAK","ONT","WN",2351,0.00595491280306253,0.0544449170565717,0.0101795233386557,0.0646136637038572,0.00634737449509521,0.0549231408392189
"OAK","PDX","WN",1927,0.00259470679813181,0.0513751946030099,0.00636038472011969,0.0624376168279629,0.00319648386774548,0.0520423600605144
"OAK","PHX","WN",2019,0.0133729569093611,0.0559683011391778,0.0196207878559375,0.0671424040708663,0.0135612644446567,0.0564819277108434
"OAK","SAN","WN",3886,0.0270200720535255,0.0687081832218219,0.0327510663758302,0.0772873910007762,0.0268605473088963,0.0687975646879756
"OAK","SEA","WN",2121,0.00188590287600189,0.0466760961810467,0.00512567453661239,0.0567605984739133,0.00245879245970312,0.0474046853468075
"OAK","SLC","WN",1310,0.00381679389312977,0.0526717557251908,0.00934352300995218,0.0665073691228739,0.00462027144094716,0.0535871156661786
"OAK","SNA","WN",2692,0.0037147102526003,0.0293462109955423,0.00701512135926992,0.0366200064159946,0.00411968777103209,0.0302765647743814
"OKC","ATL","WN",407,0.00982800982800983,0.0319410319410319,0.0264308735830284,0.054995871441161,0.0111986727498963,0.0371490280777538
"OKC","BWI","WN",365,0.0219178082191781,0.0465753424657534,0.0440061466716371,0.0744997016600395,0.0213539300318037,0.0503562945368171
"OKC","DAL","WN",1081,0.0120259019426457,0.0545790934320074,0.0209145039586506,0.0702074158670392,0.0124545926310327,0.055584872471416
"OKC","DEN","WN",1026,0.0116959064327485,0.0487329434697856,0.0208080420323033,0.0641295483304598,0.0121685434071922,0.0500924214417745
"OKC","HOU","WN",1333,0.00900225056264066,0.0570142535633908,0.016038916985766,0.0711597145566573,0.00951569379349524,0.057739380849532
"OKC","LAS","WN",729,0.00685871056241427,0.0452674897119342,0.0167342095860433,0.0635009791310785,0.00795821934842079,0.0473885350318471
"OKC","MDW","WN",507,0.0236686390532544,0.0788954635108481,0.0418397097746925,0.106491973211972,0.0230161456544143,0.0785079928952043
"OKC","PHX","WN",719,0.00556328233657858,0.0375521557719054,0.0150464860584607,0.0547055554536464,0.00679929488793755,0.040258064516129
"OKC","STL","WN",511,0.00978473581213307,0.0410958904109589,0.0237969279929561,0.062864143651497,0.0109177755032412,0.0444444444444444
"OMA","DEN","WN",1030,0.00776699029126214,0.0514563106796116,0.0157581219160438,0.0671494470721814,0.0085052479189287,0.052670349907919
"OMA","LAS","WN",925,0.00108108108108108,0.0356756756756757,0.00695210314028768,0.0501691409208204,0.0023995200959808,0.0379204892966361
"OMA","LAX","WN",90,0.0111111111111111,0.0444444444444444,0.0681742039004684,0.114255863524289,0.0145278450363196,0.0561643835616438
"OMA","MCO","WN",61,0,0.0655737704918033,0.0736088136208237,0.164113833998528,0.0102790014684288,0.0700854700854701
"OMA","MDW","WN",1813,0.0237175951461666,0.066188637617209,0.0320579142848783,0.0788861921032201,0.0235144582141722,0.0664526484751204
"OMA","PHX","WN",614,0.00814332247557003,0.0439739413680782,0.0198405327187236,0.0639394684383175,0.00928612884503773,0.0465671641791045
"OMA","STL","WN",1024,0.0048828125,0.03125,0.011939159564199,0.0442290172857975,0.00582241630276565,0.0335185185185185
"ONT","DEN","WN",681,0.00734214390602056,0.0558002936857562,0.017904228204256,0.0763127571455191,0.00846336947897382,0.0572591587516961
"ONT","LAS","WN",1647,0.00242865816636308,0.0510018214936248,0.00659604454438695,0.0630270851271379,0.00313552432934619,0.0517909571344686
"ONT","MDW","WN",356,0.0168539325842697,0.050561797752809,0.0377601310840022,0.0797007496488987,0.0171614100185529,0.0538834951456311
"ONT","OAK","WN",2326,0.00386930352536543,0.0541702493551161,0.0075611902022942,0.0643764431626622,0.0043311677494586,0.0546599496221662
