"ORIGIN","DEST","CARRIER","n","pfail_raw","pdelay1hr_raw","pfail_ac","pdelay1hr_ac","pfail_bayes","pdelay1hr_bayes"
"CLT","DTW","DL",1183,0.00169061707523246,0.0278951817413356,0.00673399716313158,0.0393061602614108,0.00270227308853918,0.0300242130750605
"CLT","DTW","EV",180,0.00555555555555556,0.0444444444444444,0.0349768782594203,0.0877733239976503,0.00940438871473354,0.0516949152542373
"CLT","DTW","OO",5,0,0,0.499382028649922,0.499382028649922,0.0174563591022444,0.0688524590163934
"CLT","DTW","US",1954,0.00921187308085977,0.0440122824974411,0.014759179778254,0.0543080724703155,0.00956041789867928,0.0448756218905473
"CLT","EWR","EV",1586,0.0554854981084489,0.129886506935687,0.068194247487433,0.147730584722895,0.0538165181796292,0.128014616321559
"CLT","EWR","US",3220,0.0217391304347826,0.096583850931677,0.0275372193483818,0.107513080286348,0.0216678805535324,0.0962148962148962
"CLT","FLL","US",2716,0.00478645066273932,0.0430780559646539,0.00835462455905316,0.051593687748757,0.00515907136715391,0.0437229437229437
"CLT","GSO","US",193,0.0103626943005181,0.0259067357512953,0.0404019421598084,0.0619118824962198,0.0126771066368382,0.0369477911646586
"CLT","HOU","WN",415,0.0072289156626506,0.0746987951807229,0.0225426550914705,0.10507735595466,0.00897592819257446,0.0747346072186837
"CLT","IAD","EV",274,0.0218978102189781,0.0912408759124088,0.0488304550997935,0.132643004518169,0.0211912943871707,0.0884848484848485
"CLT","IAD","F9",89,0.0224719101123595,0.101123595505618,0.0850863773029718,0.185253971434197,0.0207064555420219,0.0910344827586207
"CLT","IAH","AA",301,0.0132890365448505,0.102990033222591,0.0355755851093942,0.143769816838333,0.0143540669856459,0.0985994397759104
"CLT","IAH","EV",1418,0.0317348377997179,0.0909732016925247,0.0425336229922746,0.107462144996925,0.0310742030538441,0.0903663500678426
"CLT","IAH","OO",176,0.0113636363636364,0.0738636363636364,0.0441961436654686,0.12453443603942,0.0135350318471338,0.0741379310344828
"CLT","IAH","US",2471,0.0113314447592068,0.0594900849858357,0.016520346717085,0.0697643821912526,0.0115466184902993,0.0598337950138504
"CLT","IND","US",614,0.00651465798045603,0.0179153094462541,0.0175973139609417,0.0325806707268452,0.00783517121300058,0.0226865671641791
"CLT","JAX","US",2216,0.00451263537906137,0.0406137184115523,0.00851777161449376,0.0499016342248706,0.00497555865921788,0.0414612676056338
"CLT","JFK","AA",176,0.0568181818181818,0.198863636363636,0.103851556734848,0.265796270678912,0.0453821656050955,0.168965517241379
"CLT","JFK","B6",718,0.0306406685236769,0.136490250696379,0.0465841215205103,0.1642151801845,0.029500756429652,0.132041343669251
"CLT","JFK","US",1914,0.0240334378265413,0.0945663531870428,0.0321595006199239,0.108828175487237,0.0238286748441585,0.094010152284264
"CLT","LAS","US",1698,0.00353356890459364,0.0447585394581861,0.0080161833053791,0.0559659396682367,0.00417324610872998,0.0457240592930445
"CLT","LAX","US",2123,0.00471031559114461,0.0438059349976448,0.0088898128799298,0.0536216675217617,0.00518606132290055,0.0446076181734741
"CLT","LGA","DL",1,0,0,0.838178046004133,0.838178046004133,0.0183727034120735,0.0736842105263158
"CLT","LGA","EV",202,0.099009900990099,0.267326732673267,0.149833852487719,0.33384139373138,0.0772005772005772,0.225581395348837
"CLT","LGA","US",3468,0.0279700115340254,0.0997693194925029,0.0341630149775568,0.110423497626699,0.0277715059832919,0.0993757094211124
"CLT","MCI","US",1436,0.00696378830083565,0.0515320334261838,0.0131244967529612,0.0645619814173277,0.0075436739015352,0.0524128686327078
"CLT","MCO","US",3225,0.00465116279069767,0.0517829457364341,0.00781185361668689,0.0601766677075153,0.00496939579419429,0.0521792136543737
"CLT","MCO","WN",128,0,0.0390625,0.0364160444020375,0.0920400492836695,0.00688976377952756,0.05
"CLT","MDW","WN",688,0.0276162790697674,0.059593023255814,0.0433887477024197,0.0804925889791477,0.0267295597484277,0.060752688172043
"CLT","MEM","US",697,0.0114777618364419,0.0559540889526542,0.023222941984101,0.0762141242533838,0.0121730121730122,0.0573705179282869
"CLT","MIA","AA",976,0.0133196721311475,0.0491803278688525,0.0231494466777345,0.0650782081064037,0.0136986301369863,0.0505813953488372
"CLT","MIA","US",2269,0.00484795063904804,0.0427501101806963,0.00888273282123893,0.0521168322906992,0.00528965105366436,0.0435268817204301
"CLT","MKE","US",1,0,0,0.838178046004133,0.838178046004133,0.0183727034120735,0.0736842105263158
"CLT","MSP","DL",796,0.00376884422110553,0.0301507537688442,0.0118226732812897,0.0450386901229754,0.00505050505050505,0.0330985915492958
"CLT","MSP","EV",77,0.025974025974026,0.142857142857143,0.097530668792275,0.242063477351542,0.0223390275952694,0.114285714285714
"CLT","MSP","US",1485,0.00538720538720539,0.0410774410774411,0.0109491483876419,0.0527434862548193,0.0060248686065889,0.0423101881894873
"CLT","MSY","US",1761,0.00511073253833049,0.0420215786484952,0.00997878022179256,0.0527229923326647,0.00566387103801329,0.0430379746835443
"CLT","ORD","AA",692,0.0144508670520231,0.0780346820809249,0.0271095081288334,0.10108031498494,0.014859228362878,0.077807486631016
"CLT","ORD","EV",1047,0.0401146131805158,0.100286532951289,0.0542205803435292,0.120463169541735,0.0386740331491713,0.0990027198549411
"CLT","ORD","OO",148,0.0472972972972973,0.189189189189189,0.0974977510262786,0.261934610555673,0.0376344086021505,0.157843137254902
"CLT","ORD","UA",185,0.0378378378378378,0.151351351351351,0.0786000023158265,0.21189156722561,0.03228285933897,0.133609958506224
"CLT","ORD","US",2965,0.0195615514333895,0.0860033726812816,0.0253737277039706,0.0968822344896818,0.019538188277087,0.0857994041708044
"CLT","ORF","US",681,0.00587371512481645,0.0308370044052863,0.0158795283379086,0.0473419857697427,0.00714096799788416,0.0341926729986431
"CLT","PBI","US",1777,0.0056274620146314,0.0365785030951041,0.0106147239753902,0.0466366234626907,0.00615484288953677,0.0377523186033824
"CLT","PDX","US",279,0,0.0573476702508961,0.0170262012788392,0.0926183688991808,0.00395256916996047,0.0602985074626866
"CLT","PHL","F9",110,0.00909090909090909,0.0727272727272727,0.0563001530584109,0.140708745378042,0.0129589632829374,0.0734939759036145
"CLT","PHL","US",3418,0.0122878876535986,0.0617320070216501,0.0167097992530508,0.0705043890827856,0.0124241383258903,0.0619458837075417
"CLT","PHX","US",3067,0.0045647212259537,0.0414085425497229,0.00780824899623129,0.0492456594725544,0.00490102475972249,0.0420108869676593
"CLT","PIT","US",2829,0.00671615411806292,0.0445387062566278,0.0106357639380367,0.0529863520172159,0.00702430962054955,0.0451299826689775
"CLT","PVD","US",1186,0.0219224283305228,0.0640809443507589,0.0323174438379316,0.0798948092277175,0.0217253409451316,0.064573268921095
"CLT","RDU","US",2555,0.00939334637964775,0.0473581213307241,0.0141250877715095,0.0565226396219654,0.00965706029959699,0.0479509766373037
"CLT","RIC","US",1294,0.00695517774343122,0.0502318392581144,0.0135632378956745,0.0639003061150724,0.00759567630733275,0.0512592592592593
"CLT","ROC","US",276,0.0072463768115942,0.0615942028985507,0.0284690206970564,0.0979172139102877,0.00968109339407745,0.063855421686747
"CLT","RSW","US",1890,0.00423280423280423,0.046031746031746,0.00861026237159466,0.0567155865493092,0.0047832281701608,0.0468653648509764
"CLT","SAN","US",697,0.00860832137733142,0.0502152080344333,0.0194357815375544,0.0696720600886332,0.00958300958300959,0.052058432934927
"CLT","SAT","US",358,0,0.058659217877095,0.013316582785452,0.0891766723883403,0.00323176361957525,0.0608695652173913
"CLT","SDF","US",8,0,0,0.381832408122634,0.381832408122634,0.0168269230769231,0.065625
"CLT","SEA","US",877,0.00456100342075257,0.0387685290763968,0.0123521780656194,0.0542023460954263,0.0056710775047259,0.0409431939978564
"CLT","SFO","US",1981,0.00454316002019182,0.0691569914184755,0.00887397721233276,0.0814806474473827,0.00505787374768991,0.0693176239567992
"CLT","SJU","US",723,0.00691562932226833,0.0608575380359613,0.0168720303901802,0.0813321934541315,0.0080180405913305,0.0618741976893453
"CLT","SLC","DL",348,0,0.0114942528735632,0.0136942624263887,0.0308438845552886,0.00330812854442344,0.0202970297029703
"CLT","SLC","US",341,0.00293255131964809,0.0762463343108504,0.0186927751265261,0.110563663065261,0.00576645843344546,0.0760705289672544
"CLT","SMF","US",147,0.00680272108843537,0.0816326530612245,0.042579585244187,0.139920326805085,0.0108010801080108,0.0798029556650246
"CLT","STL","US",962,0.0051975051975052,0.0395010395010395,0.0127042398060876,0.054228214935773,0.00617045892788276,0.0414538310412574
"CLT","TPA","US",3074,0.00455432661027977,0.0494469746258946,0.00779050688301226,0.0578916483860093,0.00489013082687667,0.0499041533546326
"CMH","ATL","DL",2721,0.00367511944138184,0.0415288496876148,0.0069405253723151,0.0499046488361435,0.00407696159073028,0.0422038170687793
"CMH","ATL","FL",80,0,0.025,0.0570780062383701,0.0940904796642159,0.00902061855670103,0.0455882352941177
"CMH","ATL","WN",626,0.0111821086261981,0.0638977635782748,0.0237412518932757,0.0865428264666648,0.0119794637763833,0.0648093841642229
"CMH","BNA","WN",681,0.0117474302496329,0.0411160058737151,0.0237638262156736,0.059433411845553,0.0124305739222428,0.0436906377204885
"CMH","BWI","WN",1610,0.0204968944099379,0.0720496894409938,0.0289362854515706,0.0860695837190465,0.0204130073581771,0.0721488595438175
"CMH","CLT","US",107,0.0186915887850467,0.0373831775700935,0.0714168167621199,0.0969795975087198,0.0186608122941822,0.0503067484662577
"CMH","DAL","WN",84,0.0119047619047619,0.0833333333333333,0.0727788911385827,0.166873957393623,0.0150753768844221,0.08
"CMH","DCA","WN",84,0,0.0119047619047619,0.0545011497917969,0.0727788911385827,0.00879396984924623,0.0371428571428571
"CMH","DEN","EV",87,0.0689655172413793,0.126436781609195,0.147280023428809,0.216221798716157,0.0456226880394575,0.106293706293706
"CMH","DEN","OO",219,0.0228310502283105,0.127853881278539,0.0547434527206616,0.180228704225119,0.0217539089055065,0.117090909090909
"CMH","DEN","UA",83,0.0481927710843374,0.108433734939759,0.123299213597127,0.19769816605657,0.034134007585335,0.0949640287769784
"CMH","DEN","WN",432,0.00925925925925926,0.0532407407407407,0.0249200782944276,0.079607960461454,0.0106466876971609,0.0557377049180328
"CMH","DFW","AA",1653,0.0320629159104658,0.101028433151845,0.0419940599730506,0.116860869044785,0.0314778382131698,0.100175541252194
"CMH","DFW","MQ",2,0,0,0.718233512793084,0.718233512793084,0.0181347150259067,0.0724137931034483
"CMH","DTW","DL",5,0,0,0.499382028649922,0.499382028649922,0.0174563591022444,0.0688524590163934
"CMH","DTW","EV",91,0,0.0659340659340659,0.0505104824903399,0.141194037716122,0.00842358604091456,0.0693877551020408
"CMH","DTW","OO",41,0,0.0731707317073171,0.105885752158008,0.204808226967952,0.0120481927710843,0.0742268041237113
"CMH","EWR","EV",912,0.0635964912280702,0.160087719298246,0.0818514882903324,0.185893994647474,0.0601701782820097,0.155165289256198
"CMH","FLL","WN",314,0.0127388535031847,0.0668789808917197,0.0341274924938208,0.101378255092854,0.0138746145940391,0.0681081081081081
"CMH","IAD","EV",231,0.0173160173160173,0.0995670995670996,0.0461107870234463,0.146609071781843,0.0176355323318093,0.0947735191637631
"CMH","IAD","OO",26,0,0.0384615384615385,0.157750673475196,0.209544511501033,0.0138339920948617,0.0634146341463415
"CMH","IAH","EV",941,0.0393198724760893,0.0850159404888417,0.0542111645212713,0.105086967389245,0.0377878370399528,0.0844533600802407
"CMH","IAH","OO",94,0.0425531914893617,0.170212765957447,0.109659614361038,0.261903252857136,0.0319148936170213,0.134666666666667
"CMH","IAH","UA",4,0,0,0.556186217847897,0.556186217847897,0.0176767676767677,0.07
"CMH","JFK","MQ",730,0.0479452054794521,0.154794520547945,0.0665598584239798,0.183509424011546,0.0452061599602583,0.14910941475827
"CMH","LAS","WN",682,0.00586510263929619,0.0410557184750733,0.0158564261302027,0.0593472954862372,0.00713153724247227,0.0436314363143631
"CMH","LAX","AA",142,0.00704225352112676,0.0915492957746479,0.0440296356263637,0.152995039853492,0.0110497237569061,0.0868686868686869
"CMH","LAX","DL",370,0.0027027027027027,0.0567567567567568,0.0172464710854224,0.0863423872738715,0.00539083557951483,0.0591549295774648
"CMH","LAX","US",127,0.015748031496063,0.078740157480315,0.0605989150264557,0.142009624567533,0.0168150346191889,0.0775956284153005
"CMH","LGA","EV",140,0.0857142857142857,0.178571428571429,0.14659890974005,0.252552062483317,0.0622676579925651,0.148979591836735
"CMH","LGA","MQ",1905,0.089238845144357,0.186351706036745,0.103205983398811,0.204857378308527,0.0865569134430866,0.183171851096379
"CMH","MCO","WN",1110,0.0117117117117117,0.0702702702702703,0.0203713108310044,0.0872838966756206,0.0121498481268984,0.0704974271012007
"CMH","MDW","WN",2032,0.0295275590551181,0.0964566929133858,0.0380679684450744,0.110382652165208,0.0291381928625664,0.0958812260536398
"CMH","MIA","MQ",721,0.00832177531206657,0.102635228848821,0.0187938723360589,0.12758129158177,0.00929414719919618,0.100643500643501
"CMH","MSP","DL",190,0,0.0263157894736842,0.0248134527445909,0.0628616511197066,0.0052790346907994,0.0373983739837398
"CMH","MSP","EV",191,0.0209424083769634,0.0523560209424084,0.0555026754605693,0.0959571443869441,0.0202854996243426,0.0574898785425101
"CMH","MSP","OO",199,0.0201005025125628,0.0603015075376884,0.0533302352368142,0.104535271003802,0.0196936542669584,0.0635294117647059
"CMH","MSY","US",1,0,0,0.838178046004133,0.838178046004133,0.0183727034120735,0.0736842105263158
"CMH","ORD","EV",623,0.0417335473515249,0.165329052969502,0.0611547102715747,0.19728761317052,0.0392437696934976,0.157879234167894
"CMH","ORD","MQ",2818,0.0518097941802697,0.149751596877218,0.0608378583112259,0.163700520005554,0.0509470482510715,0.148295059151009
"CMH","ORD","OO",143,0.0769230769230769,0.195804195804196,0.13527118774714,0.270564164728813,0.0568285976168653,0.161809045226131
"CMH","ORD","UA",426,0.0234741784037559,0.110328638497653,0.0437926664849956,0.144600479325707,0.0227454110135674,0.106224066390042
"CMH","PHX","US",712,0.0112359550561798,0.0421348314606742,0.0227377571708652,0.060136869336549,0.0119410569105691,0.04453125
"CMH","PHX","WN",447,0.00447427293064877,0.0357941834451902,0.0176989404306748,0.0583464033574346,0.00651091535810035,0.0401590457256461
"CMH","RSW","WN",514,0.00972762645914397,0.0525291828793774,0.0236595127691814,0.0761862963193438,0.0108621860149355,0.0547368421052632
"CMH","SLC","DL",1,0,0,0.838178046004133,0.838178046004133,0.0183727034120735,0.0736842105263158
"CMH","STL","WN",652,0.00613496932515337,0.0598159509202454,0.0165800673048528,0.0814018243409104,0.00742574257425743,0.0610169491525424
"CMH","TPA","WN",705,0.00851063829787234,0.0482269503546099,0.0192169945832877,0.0672656937671188,0.00948474750064086,0.0501971090670171
"COS","ATL","DL",342,0,0.0292397660818713,0.0139313313079211,0.0543554936892586,0.00335570469798658,0.035678391959799
"COS","DEN","EV",515,0.0213592233009709,0.0854368932038835,0.0387672781407364,0.113583012673824,0.0210098271772281,0.0844133099824869
"COS","DEN","OO",1926,0.0269989615784008,0.100207684319834,0.0354869818504151,0.11475648949881,0.0266839896062363,0.0994954591321897
"COS","DFW","AA",1314,0.0251141552511416,0.0951293759512938,0.0354127456052232,0.112614153205265,0.0247624532104809,0.0943065693430657
"COS","IAD","OO",80,0.05,0.1,0.127628270890675,0.189716290441031,0.0347938144329897,0.0897058823529412
"COS","IAH","EV",225,0.0177777777777778,0.0933333333333333,0.0473116800478407,0.140162632018087,0.0179880079946702,0.0896797153024911
"COS","IAH","OO",815,0.0196319018404908,0.0834355828220859,0.0322240762894222,0.105008713808886,0.0195461694001348,0.0828932261768083
"COS","LAX","OO",831,0.00842358604091456,0.075812274368231,0.0179252419961383,0.0963882646100798,0.00926947693665857,0.07576099210823
"COS","ORD","EV",245,0.0244897959183673,0.171428571428571,0.0544788723602318,0.225049899225218,0.0231105559025609,0.153488372093023
"COS","ORD","OO",889,0.0303712035995501,0.109111361079865,0.0443381904742054,0.131874903771719,0.0294544700269654,0.107089947089947
"COS","SEA","OO",365,0.0246575342465753,0.063013698630137,0.0475166178389031,0.093916818189003,0.0236256247160382,0.0646080760095012
"COS","SFO","OO",186,0.032258064516129,0.333333333333333,0.0712446414600802,0.405418532298607,0.0283307810107198,0.273553719008264
"COS","SLC","OO",688,0.00726744186046512,0.0479651162790698,0.017723513316986,0.0672385166522549,0.00838574423480084,0.05
"CVG","ATL","DL",2397,0.00542344597413433,0.0387984981226533,0.0094634455306459,0.0475235512876269,0.00582477145861985,0.0396249490419894
"CVG","ATL","F9",62,0.0161290322580645,0.0967741935483871,0.0967341886197969,0.201559753367226,0.0174927113702624,0.0864406779661017
"CVG","BDL","DL",2,0,0,0.718233512793084,0.718233512793084,0.0181347150259067,0.0724137931034483
"CVG","BDL","EV",20,0.05,0.05,0.26001543121683,0.26001543121683,0.0252100840336134,0.068421052631579
"CVG","BDL","OO",4,0,0,0.556186217847897,0.556186217847897,0.0176767676767677,0.07
"CVG","BNA","DL",3,0,0,0.627208174095541,0.627208174095541,0.0179028132992327,0.0711864406779661
"CVG","BNA","OO",387,0.020671834625323,0.0671834625322997,0.0415425954456649,0.0976906287116516,0.0203375162267417,0.0681715575620768
"CVG","BOS","DL",308,0.0162337662337662,0.0876623376623377,0.0392045066706701,0.125825577120171,0.0167014613778706,0.0857142857142857
"CVG","BOS","EV",5,0,0,0.499382028649922,0.499382028649922,0.0174563591022444,0.0688524590163934
"CVG","BWI","EV",1,0,0,0.838178046004133,0.838178046004133,0.0183727034120735,0.0736842105263158
